[Tue Aug 13 14:26:47.779732 2019] [php7:error] [pid 9928:tid 1936] [client ::1:51619] PHP Fatal error:  Uncaught Error: Call to undefined function mq() in C:\\xampp\\sconpage\\member\\member_ok.php:11\nStack trace:\n#0 {main}\n  thrown in C:\\xampp\\sconpage\\member\\member_ok.php on line 11, referer: http://localhost/register.php
[Tue Aug 13 14:27:25.085860 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51633] PHP Warning:  include(db.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\member\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:27:25.085860 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51633] PHP Warning:  include(): Failed opening 'db.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\member\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:27:25.085860 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51633] PHP Warning:  include(password.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\member\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:27:25.086861 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51633] PHP Warning:  include(): Failed opening 'password.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\member\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:27:25.162936 2019] [php7:notice] [pid 9928:tid 1940] [client ::1:51633] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\member\\member_ok.php on line 8, referer: http://localhost/register.php
[Tue Aug 13 14:27:25.162936 2019] [php7:error] [pid 9928:tid 1940] [client ::1:51633] PHP Fatal error:  Uncaught Error: Call to undefined function mq() in C:\\xampp\\sconpage\\member\\member_ok.php:11\nStack trace:\n#0 {main}\n  thrown in C:\\xampp\\sconpage\\member\\member_ok.php on line 11, referer: http://localhost/register.php
[Tue Aug 13 14:29:47.462614 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51658] PHP Warning:  include(db.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\member\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:29:47.462614 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51658] PHP Warning:  include(): Failed opening 'db.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\member\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:29:47.462614 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51658] PHP Warning:  include(password.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\member\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:29:47.463621 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51658] PHP Warning:  include(): Failed opening 'password.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\member\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:29:47.538566 2019] [php7:notice] [pid 9928:tid 1936] [client ::1:51658] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\member\\member_ok.php on line 8, referer: http://localhost/register.php
[Tue Aug 13 14:29:47.538566 2019] [php7:error] [pid 9928:tid 1936] [client ::1:51658] PHP Fatal error:  Uncaught Error: Call to undefined function mq() in C:\\xampp\\sconpage\\member\\member_ok.php:11\nStack trace:\n#0 {main}\n  thrown in C:\\xampp\\sconpage\\member\\member_ok.php on line 11, referer: http://localhost/register.php
[Tue Aug 13 14:29:52.883686 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51658] PHP Warning:  include(db.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\member\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:29:52.884687 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51658] PHP Warning:  include(): Failed opening 'db.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\member\\member_ok.php on line 2, referer: http://localhost/register.php
